net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
net416,3960,-1,0,5.002226655997563e-16,0.31255778670310974,0.18766435980796814,16.926815032958984
alert_minor_o,9060,-1,0,1.0653289019921393e-15,0.7745620608329773,0.2907660938799381,23.155597686767578
boot_addr_i[0],0,-1,0,0.0,0.0,0.0,0.0
boot_addr_i[10],7470,-1,1,3.827285337883613e-15,0.6105657815933228,0.9217195017263293,15.364706993103027
boot_addr_i[11],21350,-1,1,5.061392860275342e-15,2.2674460411071777,1.0489529259502888,31.512592315673828
boot_addr_i[12],13130,-1,1,4.524551848635039e-15,1.7595134973526,0.9580384586006403,14.512288093566895
boot_addr_i[13],15870,-1,1,4.651439501716101e-15,1.443341851234436,1.4630978615023196,24.22137451171875
boot_addr_i[14],8070,-1,1,3.0419574702873677e-15,1.0062212944030762,0.2907349318265915,13.670896530151367
boot_addr_i[15],12050,-1,1,4.684751189949245e-15,1.2153257131576538,1.1744251623749733,16.943485260009766
boot_addr_i[16],6790,-1,1,3.3575934984116053e-15,0.6448162198066711,0.4177772616967559,14.534202575683594
boot_addr_i[17],8730,-1,1,3.4961511479234637e-15,0.8707106709480286,0.4394402801990509,15.932939529418945
boot_addr_i[18],9090,-1,1,4.043218600094205e-15,1.0227127075195312,0.725505901966244,14.298991203308105
boot_addr_i[19],3350,-1,1,2.417221967292854e-15,0.33985617756843567,0.2703664656728506,13.244756698608398
boot_addr_i[1],0,-1,0,0.0,0.0,0.0,0.0
boot_addr_i[20],4590,-1,1,2.624673041569641e-15,0.3929523527622223,0.42472024355083704,15.244527816772461
boot_addr_i[21],14510,-1,1,4.4534671496355635e-15,1.594702959060669,0.672764977440238,22.560365676879883
boot_addr_i[22],16810,-1,1,5.055597460850228e-15,1.1985794305801392,2.05001771915704,25.333383560180664
boot_addr_i[23],8410,-1,1,3.861463117305324e-15,0.9267327785491943,0.6397312061162665,14.086148262023926
boot_addr_i[24],15190,-1,1,5.155712943567424e-15,1.3029353618621826,1.6667761951684952,23.549007415771484
boot_addr_i[25],6690,-1,1,3.5008367224294377e-15,0.7184982299804688,0.48733831755816936,13.441426277160645
boot_addr_i[26],12090,-1,1,4.588344440991602e-15,0.9444597363471985,1.3488854309543967,21.08233642578125
boot_addr_i[27],5650,-1,1,3.2781424432338623e-15,0.631221354007721,0.3519206140190363,13.62720775604248
boot_addr_i[28],13230,-1,1,4.929651284890039e-15,1.4556798934936523,1.178970220964402,15.605064392089844
boot_addr_i[29],8630,-1,1,3.63077538818651e-15,1.2331806421279907,0.1025954601354897,14.222500801086426
boot_addr_i[2],0,-1,0,0.0,0.0,0.0,0.0
boot_addr_i[30],6110,-1,1,3.2713676619634856e-15,0.6023779511451721,0.3739892840385437,13.70369815826416
boot_addr_i[31],14150,-1,1,4.817565956078719e-15,1.9643362760543823,0.5582294967025518,15.140382766723633
boot_addr_i[3],0,-1,0,0.0,0.0,0.0,0.0
boot_addr_i[4],0,-1,0,0.0,0.0,0.0,0.0
boot_addr_i[5],0,-1,0,0.0,0.0,0.0,0.0
boot_addr_i[6],0,-1,0,0.0,0.0,0.0,0.0
boot_addr_i[7],0,-1,0,0.0,0.0,0.0,0.0
boot_addr_i[8],10470,-1,1,4.206613796718401e-15,1.4836270809173584,0.4279853072948754,14.528461456298828
boot_addr_i[9],4270,-1,1,3.0052676029023373e-15,0.5900536775588989,0.12021359242498875,13.397737503051758
clk_i,357390,-1,1,8.091855500545406e-14,46.165266036987305,26.859393611201085,98.40547943115234
core_sleep_o,7830,-1,0,1.5154969496672908e-15,0.5183894634246826,0.9971071718027815,14.348420143127441
data_addr_o[0],7300,-1,0,9.251590311443007e-16,0.6234328746795654,0.30172634311020374,20.94839096069336
data_addr_o[10],9550,-1,0,1.6554626855748412e-15,1.027797818183899,0.6276647504419088,14.993143081665039
data_addr_o[11],4370,-1,0,8.69867049688145e-16,0.4074702262878418,0.46239713579416275,14.49051284790039
data_addr_o[12],2090,-1,0,4.52237137407057e-16,0.2465071976184845,0.2057291641831398,12.67652416229248
data_addr_o[13],4150,-1,0,7.953840545042853e-16,0.4367595911026001,0.35862427949905396,13.736498832702637
data_addr_o[14],8490,-1,0,1.5115861985498177e-15,0.7244492769241333,0.787135980091989,16.610464096069336
data_addr_o[15],8900,-1,0,1.0542699339536688e-15,0.8904105424880981,0.16385981440544128,22.888103485107422
data_addr_o[16],4880,-1,0,7.191460070537148e-16,0.5552869439125061,0.16385981440544128,18.036022186279297
data_addr_o[17],3450,-1,0,6.592326667768987e-16,0.28036025166511536,0.37887262227013707,14.337532997131348
data_addr_o[18],19090,-1,0,3.939691692181942e-15,1.801625370979309,2.138062690384686,16.938199996948242
data_addr_o[19],5290,-1,0,9.90501905552576e-16,0.5200305581092834,0.4704721253365278,14.64349365234375
data_addr_o[1],7020,-1,0,8.537899408327847e-16,0.6178252696990967,0.23596323281526566,20.66408348083496
data_addr_o[20],3500,-1,0,3.434079885334399e-16,0.3434087038040161,0.0,16.203418731689453
data_addr_o[21],9210,-1,0,1.6959746832552382e-15,1.0799471139907837,0.6160265794023871,13.96022891998291
data_addr_o[22],8750,-1,0,1.57545925903637e-15,0.9258586168289185,0.6496007312089205,16.104534149169922
data_addr_o[23],5680,-1,0,8.463700380939554e-16,0.43840888142585754,0.4079623818397522,19.005878448486328
data_addr_o[24],5310,-1,0,9.16823591668608e-16,0.4970211088657379,0.41980135813355446,13.211955070495605
data_addr_o[25],4880,-1,0,7.514503613543361e-16,0.3906228244304657,0.3608285039663315,18.385202407836914
data_addr_o[26],4420,-1,0,6.317971637362135e-16,0.3448517620563507,0.28694451972842216,17.48141860961914
data_addr_o[27],3960,-1,0,4.997088871776874e-16,0.3497680723667145,0.1499404925853014,16.926815032958984
data_addr_o[28],13510,-1,0,2.416992421364148e-15,1.5933232307434082,0.8236692985519767,21.78913116455078
data_addr_o[29],4880,-1,0,6.196531994318694e-16,0.5730416178703308,0.04661118984222412,18.036022186279297
data_addr_o[2],6690,-1,0,1.1648922251068436e-15,0.6527280211448669,0.5121639240533113,13.441426277160645
data_addr_o[30],4730,-1,0,8.540052989596241e-16,0.47263532876968384,0.3813696149736643,13.474226951599121
data_addr_o[31],11170,-1,0,2.1919787542007537e-15,1.501226544380188,0.6907528154551983,14.545089721679688
data_addr_o[3],15410,-1,0,2.9678658043251396e-15,1.4796181917190552,1.488248982001096,22.232431411743164
data_addr_o[4],10810,-1,0,2.0753073772547623e-15,1.2681958675384521,0.80711127538234,14.226282119750977
data_addr_o[5],5750,-1,0,1.044613546596733e-15,0.4960821568965912,0.5485311136581004,14.71998405456543
data_addr_o[6],2430,-1,0,4.998780290693422e-16,0.22992214560508728,0.26995590329170227,13.091775894165039
data_addr_o[7],5730,-1,0,9.86784277947077e-16,0.49008452892303467,0.4967000028118491,16.151521682739258
data_addr_o[8],3470,-1,0,6.952735481056548e-16,0.3708677291870117,0.32440542057156563,12.905994415283203
data_addr_o[9],20010,-1,0,3.648709193262252e-15,2.4757161140441895,1.1729891328141093,17.09117889404297
data_be_o[0],15390,-1,0,2.7490594063574614e-15,1.9224103689193726,0.826648922637105,17.757816314697266
data_be_o[1],4420,-1,0,6.574759733838525e-16,0.43025436997413635,0.22722209244966507,17.48141860961914
data_be_o[2],6650,-1,0,1.1215209618338712e-15,0.6067245602607727,0.5147971734404564,16.304502487182617
data_be_o[3],12650,-1,0,2.2794537524878367e-15,1.4167110919952393,0.86274129524827,15.86733627319336
data_err_i,9530,-1,1,3.728494614695923e-15,1.220072627067566,0.2804223666898906,16.424680709838867
data_gnt_i,6230,-1,1,2.999537425014162e-15,0.7488231658935547,0.02271350845694542,13.364935874938965
data_rdata_i[0],6680,-1,1,2.5350090983886162e-15,0.5537147521972656,0.23629468865692616,20.24883270263672
data_rdata_i[10],9660,-1,1,3.7043088594364976e-15,0.6915203928947449,0.7847882807254791,23.852354049682617
data_rdata_i[11],5800,-1,1,3.116861017329539e-15,0.3431050479412079,0.47875506058335304,19.14522933959961
data_rdata_i[12],4080,-1,1,2.82399238779455e-15,0.29388144612312317,0.23510977812111378,17.066165924072266
data_rdata_i[13],13400,-1,1,3.70236153069076e-15,1.0933406352996826,0.8640208542346954,28.915849685668945
data_rdata_i[14],11900,-1,1,4.075178000227057e-15,1.092639446258545,0.6875375183299184,26.494426727294922
