net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
cmt_trace_stage_reg_o[126],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[127],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[128],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[129],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[12],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[130],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[131],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[132],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[133],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[134],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[135],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[136],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[137],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[138],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[139],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[13],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[140],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[141],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[142],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[143],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[144],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[145],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[146],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[147],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[148],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[149],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[14],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[150],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[151],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[152],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[153],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[154],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[155],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[156],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[157],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[158],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[159],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[15],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[160],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[161],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[162],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[163],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[164],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[165],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[166],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[167],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[168],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[169],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[16],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[170],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[171],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[172],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[173],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[174],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[175],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[176],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[177],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[178],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[179],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[17],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[180],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[181],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[182],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[183],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[184],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[185],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[186],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[187],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[188],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[189],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[18],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[190],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[191],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[192],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[193],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[194],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[195],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[196],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[197],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[198],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[199],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[19],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[1],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[200],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[201],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[202],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[203],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[204],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[205],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[206],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[207],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[208],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[209],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[20],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[210],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[211],-1,-1,0,-1,0.0,0.0,0.0
cmt_trace_stage_reg_o[212],-1,-1,0,-1,0.0,0.0,0.0
