net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
clk,13116,-1,1,2.204200592596686e-15,1.188914392143488,0.4382443833628713,317.07291066646576
req_msg[0],1044,-1,1,6.560463405875649e-16,0.0790044292807579,0.0,22.640098571777344
req_msg[10],1824,-1,1,7.520644602410954e-16,0.1736147552728653,0.001407679752446711,42.49207305908203
req_msg[11],1186,-1,1,6.833929051687883e-16,0.08037714660167694,0.02597372606396675,26.02396583557129
req_msg[12],886,-1,1,6.576219806881355e-16,0.05664796009659767,0.02393200248479843,20.918668746948242
req_msg[13],2808,-1,1,8.746991079544347e-16,0.23031894117593765,0.06733861844986677,65.26119995117188
req_msg[14],1222,-1,1,6.722179994956624e-16,0.09517600387334824,0.0,26.46834373474121
req_msg[15],964,-1,1,6.810160248396744e-16,0.06118381768465042,0.042790189385414124,22.325515747070312
req_msg[16],2076,-1,1,8.210717050583113e-16,0.16285032033920288,0.08117928355932236,44.17116928100586
req_msg[17],1566,-1,1,7.202049570564602e-16,0.14316309988498688,0.0,33.24769592285156
req_msg[18],1680,-1,1,7.622307084927192e-16,0.1351749449968338,0.05001365393400192,41.68952560424805
req_msg[19],1374,-1,1,7.268337839621132e-16,0.10994769632816315,0.039844222366809845,34.97780990600586
req_msg[1],1728,-1,1,7.555164900780711e-16,0.1453307867050171,0.03314368310384452,40.022220611572266
req_msg[20],978,-1,1,6.792026331787213e-16,0.06110619381070137,0.04105444997549057,22.02916145324707
req_msg[21],1182,-1,1,6.894582963458396e-16,0.10726720839738846,0.00514912698417902,28.61664581298828
req_msg[22],1146,-1,1,7.210612014870159e-16,0.0556209534406662,0.08839822257868946,25.60696029663086
req_msg[23],2742,-1,1,8.918297669775017e-16,0.14615261554718018,0.1686352607794106,63.196258544921875
req_msg[24],912,-1,1,6.758374771583984e-16,0.05288667231798172,0.04590892046689987,21.043689727783203
req_msg[25],1452,-1,1,7.300306451237285e-16,0.08783997595310211,0.06514865905046463,29.91948699951172
req_msg[26],888,-1,1,6.712504231721019e-16,0.0536792017519474,0.04052921012043953,20.916465759277344
req_msg[27],1030,-1,1,6.93675991027574e-16,0.04758315160870552,0.0690508708357811,23.005334854125977
req_msg[28],1096,-1,1,6.98714778272553e-16,0.07844104617834091,0.043231792747974396,24.195743560791016
req_msg[29],2376,-1,1,8.559862972650151e-16,0.144434105604887,0.13451007707044482,58.73044013977051
req_msg[2],1188,-1,1,6.768475639479991e-16,0.09980564564466476,0.0,26.976505279541016
req_msg[30],1108,-1,1,6.667987885782478e-16,0.08975674957036972,0.0,24.922771453857422
req_msg[31],1294,-1,1,6.802463895279754e-16,0.10320445895195007,0.0,33.286251068115234
req_msg[3],1392,-1,1,7.066655589110739e-16,0.1296236515045166,0.0,35.48429489135742
req_msg[4],924,-1,1,6.810613940419117e-16,0.06296496093273163,0.04105444997549057,22.94127655029297
req_msg[5],846,-1,1,6.494094139293538e-16,0.07236741483211517,0.0,19.648344039916992
req_msg[6],1350,-1,1,6.857179576694422e-16,0.10831744968891144,0.0003585773229133338,29.286407470703125
req_msg[7],2574,-1,1,7.802914096918714e-16,0.2019711434841156,0.0012778169475495815,58.45018005371094
req_msg[8],1428,-1,1,7.088554037775223e-16,0.13154657185077667,0.0002667969383765012,37.916378021240234
req_msg[9],2088,-1,1,8.392540613645129e-16,0.10491510480642319,0.15729686617851257,42.662750244140625
req_rdy,1546,-1,0,1.91387637062591e-16,0.1001410037279129,0.0912466655136086,39.8568115234375
req_val,910,-1,1,6.747601041890501e-16,0.05464096739888191,0.043077144771814346,21.351545333862305
reset,946,-1,1,7.052270852083993e-16,0.036583807319402695,0.09160126553615555,21.49026870727539
resp_msg[0],1872,-1,0,2.485600978361003e-16,0.16320177912712097,0.085358293261379,43.99385070800781
resp_msg[10],2214,-1,0,1.8643099877860584e-16,0.18643099069595337,0.0,53.831993103027344
resp_msg[11],994,-1,0,1.1284910106683696e-16,0.0697719007730484,0.043077144771814346,23.76508903503418
