src,tar,src_type,tar_type
_27150_,_13335_,cell,cell
_27150_,_13334_,cell,cell
_27150_,_13333_,cell,cell
_27150_,_13332_,cell,cell
_27150_,_13331_,cell,cell
_27150_,_13330_,cell,cell
_27150_,_13329_,cell,cell
_27150_,_13328_,cell,cell
_27150_,_12793_,cell,cell
_27150_,_12610_,cell,cell
_27150_,_11579_,cell,cell
_27151_,_13343_,cell,cell
_27151_,_13342_,cell,cell
_27151_,_13341_,cell,cell
_27151_,_13340_,cell,cell
_27151_,_13339_,cell,cell
_27151_,_13338_,cell,cell
_27151_,_13337_,cell,cell
_27151_,_13067_,cell,cell
_27151_,_12794_,cell,cell
_27151_,_12609_,cell,cell
_27151_,_11574_,cell,cell
_27160_,_12804_,cell,cell
_27160_,_12795_,cell,cell
_27161_,_12805_,cell,cell
_27161_,_12796_,cell,cell
_27162_,_12806_,cell,cell
_27162_,_12797_,cell,cell
_27163_,_12807_,cell,cell
_27163_,_12798_,cell,cell
_27164_,_12808_,cell,cell
_27164_,_12799_,cell,cell
_2791_,_19284_,cell,cell
_27165_,_12809_,cell,cell
_27165_,_12800_,cell,cell
_27166_,_12810_,cell,cell
_27166_,_12801_,cell,cell
_27167_,_12811_,cell,cell
_27167_,_12802_,cell,cell
_27168_,_12812_,cell,cell
_27168_,_12803_,cell,cell
_27169_,_15708_,cell,cell
_27169_,_12804_,cell,cell
_27170_,_15709_,cell,cell
_27170_,_12805_,cell,cell
_27171_,_15707_,cell,cell
_27171_,_12806_,cell,cell
_27172_,_15703_,cell,cell
_27172_,_12807_,cell,cell
_27173_,_15710_,cell,cell
_27173_,_12808_,cell,cell
_27176_,_15704_,cell,cell
_27176_,_12811_,cell,cell
_2792_,_10297_,cell,cell
_2792_,_10273_,cell,cell
_27177_,_13395_,cell,cell
_27177_,_12812_,cell,cell
_27178_,_23_,cell,cell
_27180_,_13344_,cell,cell
_27180_,_13243_,cell,cell
_27181_,_15254_,cell,cell
_27181_,_13354_,cell,cell
_27182_,_13345_,cell,cell
_27182_,_13220_,cell,cell
_27183_,_13346_,cell,cell
_27183_,_13221_,cell,cell
_27184_,_13349_,cell,cell
_27184_,_13065_,cell,cell
_27185_,_13347_,cell,cell
_27185_,_13223_,cell,cell
_27186_,_13348_,cell,cell
_27186_,_13224_,cell,cell
_27187_,_13350_,cell,cell
_27187_,_13225_,cell,cell
_2793_,_23137_,cell,cell
_27196_,_13327_,cell,cell
_27196_,_13219_,cell,cell
_27197_,_13325_,cell,cell
_27197_,_13226_,cell,cell
_27198_,_15256_,cell,cell
_27198_,_13351_,cell,cell
_27199_,_13352_,cell,cell
_27199_,_13227_,cell,cell
_27200_,_13353_,cell,cell
_27200_,_13228_,cell,cell
_27201_,_13355_,cell,cell
_27201_,_13229_,cell,cell
_27202_,_13356_,cell,cell
_27202_,_13211_,cell,cell
_27203_,_13310_,cell,cell
_27203_,_13230_,cell,cell
_27212_,_13357_,cell,cell
_27212_,_13232_,cell,cell
_27213_,_13358_,cell,cell
_27213_,_13188_,cell,cell
_2794_,_21142_,cell,cell
_27214_,_13359_,cell,cell
_27214_,_13233_,cell,cell
_27215_,_13360_,cell,cell
_27215_,_13185_,cell,cell
_27216_,_13361_,cell,cell
_27216_,_13234_,cell,cell
_27217_,_13362_,cell,cell
_27217_,_13235_,cell,cell
_27218_,_15258_,cell,cell
_27218_,_13363_,cell,cell
_27219_,_13277_,cell,cell
_27219_,_13173_,cell,cell
_27228_,_13276_,cell,cell
_27228_,_13236_,cell,cell
_27229_,_13271_,cell,cell
_27229_,_13162_,cell,cell
_27230_,_13275_,cell,cell
_27230_,_13237_,cell,cell
_27231_,_15260_,cell,cell
_27231_,_13274_,cell,cell
_3614_,_995_,cell,cell
_3614_,_994_,cell,cell
_3614_,_10508_,cell,cell
_3614_,_10138_,cell,cell
_175_,_19250_,cell,cell
_2795_,_18077_,cell,cell
_27232_,_13273_,cell,cell
_27232_,_13238_,cell,cell
_27233_,_13272_,cell,cell
_27233_,_13239_,cell,cell
_27234_,_13364_,cell,cell
_27234_,_13161_,cell,cell
_27235_,_13269_,cell,cell
_27235_,_13240_,cell,cell
_27244_,_13270_,cell,cell
_27244_,_13160_,cell,cell
_27245_,_13268_,cell,cell
_27245_,_13159_,cell,cell
_27246_,_13264_,cell,cell
_27246_,_13241_,cell,cell
_27247_,_15262_,cell,cell
_27247_,_13267_,cell,cell
_27248_,_13365_,cell,cell
_27248_,_13158_,cell,cell
_27249_,_13366_,cell,cell
_27249_,_13242_,cell,cell
_1040_,_7311_,cell,cell
_1040_,_7047_,cell,cell
_1040_,_5901_,cell,cell
_1040_,_4912_,cell,cell
_1040_,_16397_,cell,cell
_1040_,_12208_,cell,cell
_1040_,_11897_,cell,cell
_27250_,_13266_,cell,cell
_27250_,_13244_,cell,cell
_27251_,_13265_,cell,cell
_27251_,_13245_,cell,cell
_27260_,_13262_,cell,cell
_27260_,_13246_,cell,cell
_27261_,_13367_,cell,cell
_27261_,_13247_,cell,cell
_27262_,_13368_,cell,cell
_27262_,_13157_,cell,cell
_27263_,_13369_,cell,cell
_27263_,_13155_,cell,cell
_27264_,_13371_,cell,cell
_27264_,_13156_,cell,cell
_27265_,_13248_,cell,cell
_27265_,_13222_,cell,cell
_27266_,_13249_,cell,cell
_27266_,_13083_,cell,cell
_27267_,_15264_,cell,cell
_27267_,_13082_,cell,cell
_2796_,_25163_,cell,cell
_2796_,_25170_,cell,cell
_27276_,_13255_,cell,cell
_27276_,_13081_,cell,cell
_27277_,_13250_,cell,cell
_27277_,_13080_,cell,cell
_27278_,_13260_,cell,cell
_27278_,_13079_,cell,cell
_27279_,_15266_,cell,cell
_27279_,_13078_,cell,cell
_27280_,_13251_,cell,cell
_27280_,_13077_,cell,cell
_27281_,_13259_,cell,cell
_27281_,_13076_,cell,cell
_27282_,_13263_,cell,cell
_27282_,_13258_,cell,cell
_27283_,_13261_,cell,cell
_27283_,_13254_,cell,cell
_27292_,_13154_,cell,cell
_27292_,_13075_,cell,cell
_27293_,_13152_,cell,cell
_27293_,_13069_,cell,cell
_2797_,_15195_,cell,cell
_27294_,_13150_,cell,cell
_27294_,_13068_,cell,cell
_27295_,_13252_,cell,cell
_27295_,_13071_,cell,cell
_27296_,_15268_,cell,cell
_27296_,_13070_,cell,cell
_27297_,_13257_,cell,cell
_27297_,_13074_,cell,cell
_27298_,_13256_,cell,cell
_27298_,_13073_,cell,cell
_27299_,_13253_,cell,cell
_27299_,_13072_,cell,cell
_27308_,_15436_,cell,cell
_27308_,_13354_,cell,cell
_27308_,_13350_,cell,cell
_27308_,_13349_,cell,cell
_27308_,_13348_,cell,cell
_27308_,_13347_,cell,cell
_27308_,_13346_,cell,cell
_27308_,_13345_,cell,cell
_27308_,_13344_,cell,cell
_27308_,_12617_,cell,cell
_27308_,_11582_,cell,cell
_27309_,_13356_,cell,cell
_27309_,_13355_,cell,cell
_27309_,_13353_,cell,cell
_27309_,_13352_,cell,cell
_27309_,_13351_,cell,cell
_27309_,_13327_,cell,cell
_27309_,_13325_,cell,cell
_27309_,_13310_,cell,cell
_27309_,_12776_,cell,cell
_27309_,_12624_,cell,cell
_27309_,_11578_,cell,cell
_27310_,_13363_,cell,cell
_27310_,_13362_,cell,cell
_27310_,_13361_,cell,cell
_27310_,_13360_,cell,cell
_27310_,_13359_,cell,cell
_27310_,_13358_,cell,cell
_27310_,_13357_,cell,cell
_27310_,_13277_,cell,cell
_27310_,_12777_,cell,cell
_27310_,_12623_,cell,cell
_27310_,_11577_,cell,cell
_27311_,_13364_,cell,cell
_27311_,_13276_,cell,cell
_27311_,_13275_,cell,cell
_27311_,_13274_,cell,cell
_27311_,_13273_,cell,cell
_27311_,_13272_,cell,cell
_27311_,_13271_,cell,cell
_27311_,_13269_,cell,cell
_27311_,_12778_,cell,cell
_27311_,_12622_,cell,cell
_27311_,_11570_,cell,cell
_2798_,_8158_,cell,cell
_2798_,_17119_,cell,cell
_27312_,_13366_,cell,cell
_27312_,_13365_,cell,cell
_27312_,_13270_,cell,cell
_27312_,_13268_,cell,cell
_27312_,_13267_,cell,cell
_27312_,_13266_,cell,cell
_27312_,_13265_,cell,cell
_27312_,_13264_,cell,cell
_27312_,_12779_,cell,cell
_27312_,_12621_,cell,cell
_27312_,_11580_,cell,cell
_27313_,_13371_,cell,cell
_27313_,_13369_,cell,cell
_27313_,_13368_,cell,cell
_27313_,_13367_,cell,cell
_27313_,_13262_,cell,cell
_27313_,_13222_,cell,cell
_27313_,_13083_,cell,cell
_27313_,_13082_,cell,cell
_27313_,_12780_,cell,cell
_27313_,_12620_,cell,cell
_27313_,_11583_,cell,cell
_27314_,_13263_,cell,cell
_27314_,_13261_,cell,cell
_27314_,_13081_,cell,cell
_27314_,_13080_,cell,cell
_27314_,_13079_,cell,cell
_27314_,_13078_,cell,cell
_27314_,_13077_,cell,cell
_27314_,_13076_,cell,cell
_27314_,_12781_,cell,cell
_27314_,_12619_,cell,cell
_27314_,_11573_,cell,cell
_27315_,_13075_,cell,cell
_27315_,_13074_,cell,cell
_27315_,_13073_,cell,cell
_27315_,_13072_,cell,cell
_27315_,_13071_,cell,cell
_27315_,_13070_,cell,cell
_27315_,_13069_,cell,cell
_27315_,_13068_,cell,cell
_27315_,_12782_,cell,cell
_27315_,_12618_,cell,cell
_27315_,_11575_,cell,cell
_27324_,_21_,cell,cell
_27324_,_15684_,cell,cell
_27324_,_13613_,cell,cell
_27326_,_15184_,cell,cell
_27326_,_12783_,cell,cell
_27327_,_15185_,cell,cell
_27327_,_12784_,cell,cell
_27328_,_15183_,cell,cell
_27328_,_12785_,cell,cell
_27329_,_15180_,cell,cell
_27329_,_12786_,cell,cell
_27334_,_15398_,cell,cell
_27334_,_15333_,cell,cell
_2799_,_14044_,cell,cell
_27335_,_15412_,cell,cell
_27335_,_15338_,cell,cell
_27336_,_15411_,cell,cell
_27336_,_15327_,cell,cell
_27337_,_15402_,cell,cell
_27337_,_15339_,cell,cell
_27338_,_15410_,cell,cell
_27338_,_15328_,cell,cell
_27339_,_15404_,cell,cell
_27339_,_15326_,cell,cell
_27340_,_15407_,cell,cell
_27340_,_15324_,cell,cell
_27341_,_15406_,cell,cell
_27341_,_15340_,cell,cell
_27342_,_15405_,cell,cell
_27342_,_15322_,cell,cell
_27343_,_15403_,cell,cell
_27343_,_15323_,cell,cell
_27344_,_15399_,cell,cell
_27344_,_15332_,cell,cell
_2800_,_23137_,cell,cell
_27345_,_15408_,cell,cell
_27345_,_15325_,cell,cell
_27346_,_15414_,cell,cell
_27346_,_15334_,cell,cell
_27347_,_15416_,cell,cell
_27347_,_15335_,cell,cell
_27348_,_15415_,cell,cell
_27348_,_15336_,cell,cell
_27349_,_15400_,cell,cell
_27349_,_15331_,cell,cell
_27350_,_15413_,cell,cell
_27350_,_15330_,cell,cell
_27351_,_15401_,cell,cell
_27351_,_15337_,cell,cell
_27352_,_15409_,cell,cell
_27352_,_15329_,cell,cell
_27372_,_15348_,cell,cell
_27372_,_15292_,cell,cell
_27373_,_15344_,cell,cell
_27373_,_15298_,cell,cell
_2801_,_21116_,cell,cell
_27374_,_15353_,cell,cell
_27374_,_15299_,cell,cell
_27375_,_15345_,cell,cell
_27375_,_15291_,cell,cell
_27376_,_15354_,cell,cell
_27376_,_15300_,cell,cell
_27377_,_15355_,cell,cell
_27377_,_15289_,cell,cell
_27378_,_15356_,cell,cell
_27378_,_15288_,cell,cell
_27379_,_15342_,cell,cell
_27379_,_15287_,cell,cell
_27380_,_15357_,cell,cell
_27380_,_15301_,cell,cell
_27381_,_15358_,cell,cell
_27381_,_15302_,cell,cell
_27382_,_15349_,cell,cell
_27382_,_15285_,cell,cell
_27383_,_15350_,cell,cell
_27383_,_15293_,cell,cell
_1039_,_1044_,cell,cell
_1039_,_1042_,cell,cell
_1039_,_1040_,cell,cell
_27384_,_15346_,cell,cell
_27384_,_15284_,cell,cell
_27385_,_15347_,cell,cell
_27385_,_15290_,cell,cell
_27386_,_15351_,cell,cell
_27386_,_15294_,cell,cell
_27387_,_15352_,cell,cell
_27387_,_15286_,cell,cell
_27388_,_15341_,cell,cell
_27388_,_15295_,cell,cell
_27389_,_15359_,cell,cell
_27389_,_15296_,cell,cell
_27390_,_15343_,cell,cell
_27390_,_15297_,cell,cell
_27410_,_15426_,cell,cell
_27410_,_15391_,cell,cell
_27411_,_15430_,cell,cell
_27411_,_15385_,cell,cell
_27412_,_15431_,cell,cell
_27412_,_15384_,cell,cell
_2802_,_4288_,cell,cell
_2802_,_11983_,cell,cell
_27413_,_15432_,cell,cell
_27413_,_15383_,cell,cell
_27414_,_15419_,cell,cell
_27414_,_15382_,cell,cell
_27415_,_15433_,cell,cell
_27415_,_15381_,cell,cell
_27416_,_15417_,cell,cell
_27416_,_15395_,cell,cell
_27417_,_15434_,cell,cell
_27417_,_15396_,cell,cell
_27418_,_15418_,cell,cell
_27418_,_15380_,cell,cell
_27419_,_15435_,cell,cell
_27419_,_15397_,cell,cell
_27420_,_15425_,cell,cell
_27420_,_15390_,cell,cell
_27421_,_15427_,cell,cell
_27421_,_15392_,cell,cell
_27422_,_15424_,cell,cell
_27422_,_15388_,cell,cell
_177_,_18181_,cell,cell
_2803_,_4994_,cell,cell
_2803_,_11914_,cell,cell
_2803_,_11907_,cell,cell
_27423_,_15423_,cell,cell
_27423_,_15389_,cell,cell
_27424_,_15422_,cell,cell
_27424_,_15393_,cell,cell
_27425_,_15428_,cell,cell
_27425_,_15394_,cell,cell
_27426_,_15429_,cell,cell
_27426_,_15387_,cell,cell
_27427_,_15421_,cell,cell
_27427_,_15379_,cell,cell
_27428_,_15420_,cell,cell
_27428_,_15386_,cell,cell
_27448_,_15364_,cell,cell
_27448_,_15303_,cell,cell
_27449_,_15372_,cell,cell
_27449_,_15321_,cell,cell
_27450_,_15373_,cell,cell
_27450_,_15314_,cell,cell
_27451_,_15374_,cell,cell
_27451_,_15315_,cell,cell
_2804_,_10125_,cell,cell
_2804_,_10124_,cell,cell
_27452_,_15367_,cell,cell
_27452_,_15316_,cell,cell
_27453_,_15375_,cell,cell
_27453_,_15317_,cell,cell
_27454_,_15376_,cell,cell
_27454_,_15318_,cell,cell
_27455_,_15377_,cell,cell
_27455_,_15319_,cell,cell
_27456_,_15366_,cell,cell
_27456_,_15320_,cell,cell
_27457_,_15365_,cell,cell
_27457_,_15304_,cell,cell
_27458_,_15368_,cell,cell
_27458_,_15306_,cell,cell
_27459_,_15363_,cell,cell
_27459_,_15305_,cell,cell
_27460_,_15369_,cell,cell
_27460_,_15307_,cell,cell
_27461_,_15370_,cell,cell
_27461_,_15308_,cell,cell
_2805_,_23214_,cell,cell
_27462_,_15362_,cell,cell
_27462_,_15309_,cell,cell
_27463_,_15361_,cell,cell
_27463_,_15310_,cell,cell
_27464_,_15360_,cell,cell
_27464_,_15311_,cell,cell
_27465_,_15378_,cell,cell
_27465_,_15312_,cell,cell
_27466_,_15371_,cell,cell
_27466_,_15313_,cell,cell
_27486_,_11883_,cell,cell
_27487_,_11882_,cell,cell
_27497_,_15665_,cell,cell
_27497_,_15558_,cell,cell
_27498_,_15664_,cell,cell
_27498_,_15557_,cell,cell
_27499_,_15663_,cell,cell
_27499_,_15275_,cell,cell
_2806_,_11063_,cell,cell
_2806_,_10529_,cell,cell
_27500_,_15662_,cell,cell
_27500_,_15274_,cell,cell
_27501_,_15666_,cell,cell
_27501_,_15559_,cell,cell
_27502_,_15661_,cell,cell
_27502_,_15273_,cell,cell
_27503_,_15660_,cell,cell
_27503_,_15556_,cell,cell
_27504_,_15658_,cell,cell
_27504_,_15272_,cell,cell
_27505_,_15962_,cell,cell
_27505_,_15659_,cell,cell
_27515_,_17818_,cell,cell
_27515_,_15666_,cell,cell
_27515_,_15665_,cell,cell
_27515_,_15664_,cell,cell
_27515_,_15663_,cell,cell
_27515_,_15662_,cell,cell
_27515_,_15661_,cell,cell
_27515_,_15660_,cell,cell
_27515_,_15659_,cell,cell
_27515_,_15658_,cell,cell
_18527_,_706_,cell,cell
_18527_,_2351_,cell,cell
_18527_,_19607_,cell,cell
_18527_,_19598_,cell,cell
_18527_,_19579_,cell,cell
_18527_,_19572_,cell,cell
_18527_,_15757_,cell,cell
_18528_,_6213_,cell,cell
_18528_,_5109_,cell,cell
_18528_,_19822_,cell,cell
_18528_,_19813_,cell,cell
_18528_,_19811_,cell,cell
_18528_,_12469_,cell,cell
_18529_,_19824_,cell,cell
_18529_,_19809_,cell,cell
_18529_,_19775_,cell,cell
_18529_,_19770_,cell,cell
_18529_,_12466_,cell,cell
_18529_,_10014_,cell,cell
_2807_,_13112_,cell,cell
_2807_,_12157_,cell,cell
_2807_,_11042_,cell,cell
_2807_,_11041_,cell,cell
_2807_,_10314_,cell,cell
_2807_,_10283_,cell,cell
_2807_,_10282_,cell,cell
_18530_,_5564_,cell,cell
_18530_,_5064_,cell,cell
_18530_,_2555_,cell,cell
_18530_,_2549_,cell,cell
_18530_,_2527_,cell,cell
_18530_,_17800_,cell,cell
_18530_,_14796_,cell,cell
_18531_,_678_,cell,cell
_18531_,_676_,cell,cell
_18531_,_2504_,cell,cell
_18531_,_19821_,cell,cell
_18531_,_19812_,cell,cell
_18531_,_19807_,cell,cell
_18531_,_14873_,cell,cell
_18532_,_8724_,cell,cell
_18532_,_5027_,cell,cell
_18532_,_2686_,cell,cell
_18532_,_2656_,cell,cell
_18532_,_17803_,cell,cell
_18533_,_2218_,cell,cell
_18533_,_19784_,cell,cell
_18533_,_19783_,cell,cell
_18533_,_12457_,cell,cell
_18533_,_10504_,cell,cell
_18534_,_8181_,cell,cell
_18534_,_2128_,cell,cell
_18534_,_19989_,cell,cell
_18534_,_19986_,cell,cell
_18534_,_19985_,cell,cell
_18534_,_12456_,cell,cell
_18534_,_10635_,cell,cell
_18535_,_16229_,cell,cell
_18535_,_7522_,cell,cell
_18535_,_590_,cell,cell
_18535_,_19964_,cell,cell
_18535_,_19961_,cell,cell
_18535_,_18028_,cell,cell
_18535_,_16478_,cell,cell
_18535_,_16477_,cell,cell
_18536_,_3632_,cell,cell
_18536_,_2875_,cell,cell
_18536_,_2825_,cell,cell
_18537_,_3083_,cell,cell
_18537_,_2898_,cell,cell
_18537_,_2832_,cell,cell
_18537_,_19993_,cell,cell
_18537_,_19950_,cell,cell
_18538_,_3513_,cell,cell
_18538_,_19648_,cell,cell
_18538_,_19637_,cell,cell
_18538_,_19623_,cell,cell
_18538_,_19597_,cell,cell
_18538_,_16992_,cell,cell
_18538_,_12590_,cell,cell
_18539_,_757_,cell,cell
_18539_,_3212_,cell,cell
_18539_,_3052_,cell,cell
_18539_,_19990_,cell,cell
_18539_,_12452_,cell,cell
_2808_,_21330_,cell,cell
_18540_,_6911_,cell,cell
_18540_,_6910_,cell,cell
_18540_,_6547_,cell,cell
_18540_,_6546_,cell,cell
_18540_,_609_,cell,cell
_18540_,_3307_,cell,cell
_18540_,_20008_,cell,cell
_18540_,_12451_,cell,cell
_18541_,_3013_,cell,cell
_18541_,_19991_,cell,cell
_18541_,_19977_,cell,cell
_18541_,_19837_,cell,cell
_18541_,_19835_,cell,cell
_18541_,_1823_,cell,cell
_18541_,_17710_,cell,cell
_18541_,_10557_,cell,cell
_18542_,_418_,cell,cell
_18542_,_415_,cell,cell
_18542_,_414_,cell,cell
_18542_,_3273_,cell,cell
_18542_,_19981_,cell,cell
_18543_,_3710_,cell,cell
_18543_,_20214_,cell,cell
_18543_,_20179_,cell,cell
_18543_,_20175_,cell,cell
_18543_,_20172_,cell,cell
_18543_,_20171_,cell,cell
_18543_,_20161_,cell,cell
_18543_,_20025_,cell,cell
_18543_,_12448_,cell,cell
_18544_,_6966_,cell,cell
_18544_,_20210_,cell,cell
_18544_,_20209_,cell,cell
_18544_,_20195_,cell,cell
_18544_,_20194_,cell,cell
_18544_,_20181_,cell,cell
_18544_,_20158_,cell,cell
_18544_,_20153_,cell,cell
_18544_,_20085_,cell,cell
_18544_,_16735_,cell,cell
_18544_,_16734_,cell,cell
_18544_,_12447_,cell,cell
_18545_,_14148_,cell,cell
_18545_,_1061_,cell,cell
_18545_,_1059_,cell,cell
_18545_,_1057_,cell,cell
_18545_,_1055_,cell,cell
_18546_,_20024_,cell,cell
_18546_,_534_,cell,cell
_18546_,_2181_,cell,cell
_18546_,_20217_,cell,cell
_18546_,_20177_,cell,cell
_18546_,_20176_,cell,cell
_18546_,_20020_,cell,cell
_18546_,_17716_,cell,cell
_18546_,_12445_,cell,cell
_18547_,_7761_,cell,cell
_18547_,_7695_,cell,cell
_18547_,_7549_,cell,cell
_18547_,_7363_,cell,cell
_18547_,_5727_,cell,cell
_18547_,_1867_,cell,cell
_18547_,_12444_,cell,cell
_18547_,_11251_,cell,cell
_18548_,_8103_,cell,cell
_18548_,_7707_,cell,cell
_18548_,_7706_,cell,cell
_18548_,_7705_,cell,cell
_18548_,_2137_,cell,cell
_18548_,_20204_,cell,cell
_18548_,_20180_,cell,cell
_18548_,_20167_,cell,cell
_18548_,_20156_,cell,cell
_18548_,_20100_,cell,cell
_18548_,_20099_,cell,cell
_18548_,_1962_,cell,cell
_18548_,_17931_,cell,cell
_18549_,_2208_,cell,cell
_18549_,_2177_,cell,cell
_18549_,_19610_,cell,cell
_18549_,_19601_,cell,cell
_18549_,_19575_,cell,cell
_18549_,_16996_,cell,cell
_18549_,_14263_,cell,cell
_2809_,_25187_,cell,cell
_18550_,_8039_,cell,cell
_18550_,_7734_,cell,cell
_18550_,_7733_,cell,cell
_18550_,_7496_,cell,cell
_18550_,_5694_,cell,cell
_18550_,_2094_,cell,cell
_18550_,_20201_,cell,cell
_18550_,_20200_,cell,cell
_18550_,_18252_,cell,cell
_18550_,_17449_,cell,cell
_18550_,_12442_,cell,cell
_18551_,_155_,cell,cell
_18551_,_153_,cell,cell
_18551_,_151_,cell,cell
_18552_,_2498_,cell,cell
_18552_,_20371_,cell,cell
_18552_,_20352_,cell,cell
_18552_,_20347_,cell,cell
_18552_,_20334_,cell,cell
_18552_,_20326_,cell,cell
_18552_,_20325_,cell,cell
_18552_,_20323_,cell,cell
_18552_,_12440_,cell,cell
_18553_,_5135_,cell,cell
_18553_,_2488_,cell,cell
_18553_,_20372_,cell,cell
_18553_,_20331_,cell,cell
_18553_,_20329_,cell,cell
_18553_,_18030_,cell,cell
_18553_,_14150_,cell,cell
_18553_,_14149_,cell,cell
_18553_,_12439_,cell,cell
_18554_,_6209_,cell,cell
_18554_,_20379_,cell,cell
_18554_,_20364_,cell,cell
_18554_,_20351_,cell,cell
_18554_,_14954_,cell,cell
_18554_,_14467_,cell,cell
_18554_,_12438_,cell,cell
_18555_,_17227_,cell,cell
_18555_,_832_,cell,cell
_18555_,_2278_,cell,cell
_18555_,_20365_,cell,cell
_18555_,_20344_,cell,cell
_18555_,_20343_,cell,cell
_18555_,_20330_,cell,cell
_18555_,_13837_,cell,cell
_18556_,rebuffer375,cell,cell
_18556_,_17016_,cell,cell
_18556_,_6127_,cell,cell
_18556_,_20380_,cell,cell
_18556_,_17625_,cell,cell
_18556_,_16330_,cell,cell
_18556_,_16329_,cell,cell
_18556_,_12436_,cell,cell
_18557_,_2210_,cell,cell
_18557_,_20388_,cell,cell
_18557_,_20386_,cell,cell
_18557_,_17002_,cell,cell
_18558_,_836_,cell,cell
_18558_,_20397_,cell,cell
_18558_,_17940_,cell,cell
_18558_,_15725_,cell,cell
_18558_,_12434_,cell,cell
_18559_,_4819_,cell,cell
_18559_,_4818_,cell,cell
_18559_,_20396_,cell,cell
_18559_,_20382_,cell,cell
_18559_,_20363_,cell,cell
_18559_,_16285_,cell,cell
_18559_,_14091_,cell,cell
_18559_,_12433_,cell,cell
_2810_,_11987_,cell,cell
_18560_,_7753_,cell,cell
_18560_,_638_,cell,cell
_18560_,_19644_,cell,cell
_18560_,_19639_,cell,cell
_18560_,_19602_,cell,cell
_18560_,_19580_,cell,cell
_18560_,_15758_,cell,cell
_18560_,_12598_,cell,cell
_18561_,_2547_,cell,cell
_18561_,_2525_,cell,cell
_18561_,_20560_,cell,cell
_18561_,_20554_,cell,cell
_18561_,_20548_,cell,cell
_18561_,_20526_,cell,cell
_18561_,_20525_,cell,cell
_18561_,_14315_,cell,cell
_18561_,_12432_,cell,cell
_18562_,_3872_,cell,cell
_18562_,_20598_,cell,cell
_18562_,_20542_,cell,cell
_18562_,_20535_,cell,cell
_18563_,_2529_,cell,cell
_18563_,_2497_,cell,cell
_18563_,_2350_,cell,cell
_18563_,_20600_,cell,cell
_18563_,_20574_,cell,cell
_18563_,_20559_,cell,cell
_18563_,_13816_,cell,cell
_18564_,_9518_,cell,cell
_18564_,_9516_,cell,cell
_18564_,_20599_,cell,cell
_18564_,_20579_,cell,cell
_18564_,_20534_,cell,cell
_18564_,_20531_,cell,cell
_18564_,_20523_,cell,cell
_18564_,_18268_,cell,cell
_18564_,_15784_,cell,cell
_18564_,_15774_,cell,cell
_18564_,_14314_,cell,cell
_18564_,_12429_,cell,cell
_18565_,_30_,cell,cell
_18565_,_2450_,cell,cell
_18565_,_2286_,cell,cell
_18565_,_20589_,cell,cell
_18565_,_20528_,cell,cell
_18565_,_20524_,cell,cell
_18565_,_17874_,cell,cell
_18565_,_14274_,cell,cell
_18566_,_9790_,cell,cell
_18566_,_9789_,cell,cell
_18566_,_2348_,cell,cell
_18566_,_17305_,cell,cell
_18566_,_15783_,cell,cell
_18566_,_15484_,cell,cell
_18566_,_11707_,cell,cell
_18567_,_20588_,cell,cell
_18567_,_20557_,cell,cell
_18567_,_20551_,cell,cell
_18567_,_20537_,cell,cell
_18567_,_20533_,cell,cell
_18567_,_20530_,cell,cell
_18567_,_18047_,cell,cell
_18567_,_17696_,cell,cell
_18567_,_17090_,cell,cell
_18567_,_17089_,cell,cell
_18567_,_16082_,cell,cell
_18567_,_16078_,cell,cell
_18567_,_12423_,cell,cell
_18568_,_2478_,cell,cell
_18568_,_2354_,cell,cell
_18568_,_20592_,cell,cell
_18568_,_20581_,cell,cell
_18568_,_20580_,cell,cell
_18568_,_20555_,cell,cell
_18568_,_20545_,cell,cell
_18568_,_16532_,cell,cell
_18568_,_16531_,cell,cell
_18568_,_16081_,cell,cell
_18568_,_16079_,cell,cell
_18568_,_16076_,cell,cell
_18568_,_11790_,cell,cell
_18569_,_20798_,cell,cell
_18569_,_20797_,cell,cell
_18569_,_20786_,cell,cell
_18569_,_20783_,cell,cell
_18569_,_20760_,cell,cell
_18569_,_20609_,cell,cell
_18569_,_16163_,cell,cell
_18569_,_12417_,cell,cell
_18569_,_10443_,cell,cell
_2811_,_13724_,cell,cell
_18570_,_3511_,cell,cell
_18570_,_3510_,cell,cell
_18570_,_1203_,cell,cell
_18570_,_1001_,cell,cell
_18571_,_8821_,cell,cell
_18571_,_2680_,cell,cell
_18571_,_2360_,cell,cell
_18571_,_2207_,cell,cell
_18571_,_19649_,cell,cell
_18571_,_19609_,cell,cell
_18572_,_20819_,cell,cell
_18572_,_20816_,cell,cell
_18572_,_20758_,cell,cell
_18572_,_20614_,cell,cell
_18572_,_17886_,cell,cell
_18572_,_17795_,cell,cell
_18572_,_14679_,cell,cell
_18572_,_12408_,cell,cell
_18573_,_7189_,cell,cell
_18573_,_7188_,cell,cell
_18573_,_20775_,cell,cell
_18573_,_12407_,cell,cell
_18573_,_12341_,cell,cell
_18573_,_11506_,cell,cell
_18574_,_2127_,cell,cell
_18574_,_1852_,cell,cell
_18574_,_16083_,cell,cell
_18575_,_20802_,cell,cell
_18575_,_20776_,cell,cell
_18575_,_20770_,cell,cell
_18575_,_20756_,cell,cell
_18575_,_20727_,cell,cell
_18575_,_17428_,cell,cell
_18575_,_15283_,cell,cell
_18575_,_14858_,cell,cell
_18575_,_12402_,cell,cell
